-9.379437,-1469.883911,110.076210
-9.379437,-1469.883911,110.076210
-9.379437,-1469.883911,110.076210
-9.379437,-1469.883911,110.076210
-9.379437,-1469.883911,110.076210
-9.379437,-1469.883911,110.076210
-9.379437,-1469.883911,110.076210
-9.379437,-1469.883911,110.076210
-9.379437,-1469.883911,110.076210
-10.068710,-1469.784424,110.076210
-10.431530,-1469.732056,110.076210
-10.518641,-1469.719482,110.076210
-10.518641,-1469.719482,110.076210
-10.518641,-1469.719482,110.076210
-10.518641,-1469.719482,110.076210
-10.518641,-1469.719482,110.076210
-10.518641,-1469.719482,110.076210
-10.518641,-1469.719482,110.076210
-18.331150,-1468.278564,110.076210
-19.120174,-1468.155762,110.076210
-19.120174,-1468.155762,110.076210
-19.120174,-1468.155762,110.076210
-19.120174,-1468.155762,110.076210
-19.120174,-1468.155762,110.076210
-26.517303,-1466.949951,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-27.255749,-1466.827393,110.076210
-138.347244,-1458.031250,128.238586
-147.999573,-1458.031250,128.900299
-147.936401,-1488.171021,128.091705
-23.396013,-1472.365723,110.075447
-17.212568,-1463.338501,110.075447
-14.994065,-1458.208130,110.075447
-11.371664,-1458.658325,110.075447
-11.048169,-1458.698120,110.075447
-7.423480,-1459.129517,110.075447
-7.211208,-1459.154541,110.075447
-7.211208,-1459.154541,110.075447
-7.099799,-1459.167725,110.075447
-2.457359,-1459.689087,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,110.075447
-2.010450,-1459.739136,128.093048
-1.725028,-1458.031250,128.093048
-91.948151,-1462.229980,128.093048
-157.925903,-1458.031250,129.562042
-182.445389,-1458.031250,157.298828
-437.485535,-1569.131958,127.232361
-391.400391,-1586.820679,126.999908
-382.719086,-1586.745850,126.999908
-377.275574,-1586.929077,126.999908
-360.461487,-1605.707764,126.415466
-358.349335,-1620.237183,125.961426
-358.138794,-1630.073242,125.654053
-360.144073,-1646.510498,125.140381
-365.520660,-1664.201050,125.380089
-400.341217,-1690.443359,126.746567
-415.185944,-1692.246948,126.860847
-454.652222,-1693.223755,126.915176
-495.196442,-1692.689575,127.857834
-522.128906,-1687.076294,126.950867
-604.208130,-1577.723267,127.887314
-608.905579,-1564.171143,141.507584
-612.592651,-1553.546997,152.225037
-622.853210,-1523.981445,173.548157
-650.993591,-1442.895508,167.683929
-659.375732,-1416.464355,157.437943
-682.501953,-1266.947266,63.810127
-684.450317,-1249.968384,54.827435
-708.423767,-975.224976,64.093811
-738.374329,-917.045837,64.093811
-759.737183,-856.013794,64.093811
-761.605469,-839.346924,64.093811
-764.284058,-787.833191,64.093811
-764.633362,-771.606628,64.093811
-764.926086,-745.915161,64.093811
-764.946838,-727.106567,64.093811
-764.860046,-709.294250,64.093811
-764.688660,-691.468079,64.093811
-764.383911,-671.299500,64.093811
78.765999,3371.580078,64.232147
78.765999,3371.580078,63.997814
78.765999,3371.580078,63.997814
78.765999,3371.580078,63.997814
78.765999,3371.580078,63.997814
78.765999,3371.580078,63.997814
78.765999,3371.580078,63.997814
78.765999,3371.580078,63.997814
78.765999,3371.580078,63.997814
78.765999,3371.580078,63.997814
78.765999,3371.580078,63.997814
77.108009,3370.636230,64.053116
73.268661,3357.205566,64.839935
93.138832,3341.128418,67.093811
97.291077,3339.901367,67.093811
109.592194,3262.515137,65.913857
56.968033,3257.573486,65.110641
38.971840,3264.905762,64.903442
-3.026079,3290.288574,65.234222
-76.369865,3319.173584,67.093811
-94.540512,3325.408447,67.093811
-122.240707,3335.450684,67.093811
-155.182388,3359.250977,64.964195
-205.432205,3389.066406,63.979580
-231.270859,3396.977051,63.997856
-367.905609,3416.121582,64.093170
-391.708160,3417.000488,64.093170
-545.927490,3418.958984,64.138649
-665.850464,3495.967529,64.093811
-686.639832,3515.954102,64.093811
-693.715088,3522.529541,64.093811
-753.296997,3540.198975,64.093811
-786.362244,3536.853760,64.093811
-840.688171,3517.156982,64.093811
-872.955078,3491.399902,64.093811
-967.678772,3345.889648,64.893616
-974.641174,3319.462402,90.249649
-1029.118042,3002.299316,53.196194
-989.322327,2919.270996,38.346931
-969.610168,2862.625000,30.307980
-968.933472,2857.404053,29.268051
-968.933472,2857.404053,29.268051
-982.455139,2812.159424,14.824158
-1001.299988,2765.821045,-5.016907
-1008.732117,2746.534180,-12.332718
-1030.099365,2676.079590,-32.123680
-1051.509888,2635.321289,-41.431084
-1092.035400,2457.181641,-84.251328
-1114.314209,2406.357666,-97.382004
-1137.202148,2212.486084,-124.472549
-1317.910156,1991.574707,-111.906189
-1351.212280,1867.844238,-111.906189
-1347.870239,1840.468506,-111.906189
-1383.105103,1503.009766,-111.906189
-1638.886475,1432.997803,-23.906189
-1440.621704,1364.156128,64.093811
-1272.916138,1381.737915,64.093811
-1262.980591,1379.263672,64.093811
-1233.322388,1367.671631,64.093811
-1233.322388,1367.671631,64.093811
-1241.923340,1365.078125,64.093811
-1242.880737,1364.789429,64.093811
-1253.928955,1361.458252,64.093811
-1253.928955,1361.458252,64.093811
-1255.786011,1360.865112,64.093811
-1285.416382,1351.461182,64.093811
-1298.373535,1347.239380,64.093811
-1260.444458,1394.988037,64.093811
-1191.714478,1438.917603,64.093811
-1125.102051,1462.207764,64.093811
-1111.993530,1470.907715,64.093811
-998.748108,1465.161011,64.093811
-974.450806,1463.778564,64.093811
-856.460571,1288.625122,64.093811
-823.782166,1234.588867,64.093811
-826.051453,991.082764,64.093811
-827.365723,972.113159,64.093811
-825.269714,950.440491,64.093811
-819.414063,924.664978,64.093811
-821.043030,922.936584,64.093811
-808.341125,852.061340,64.093811
-811.956177,773.845520,64.093918
-814.111572,756.973267,70.379402
-815.724121,727.173523,74.462341
-816.226257,692.718567,76.178955
-822.900940,579.293274,91.772652
-821.227295,548.258972,96.079163
-836.166809,494.376434,96.093811
-994.714844,362.033783,96.093811
-928.582336,285.266174,96.093811
-906.024475,267.997803,96.093811
-896.810059,187.488754,96.093811
-898.529114,156.587448,96.093811
-896.015625,157.139374,96.093811
-891.243164,158.342285,96.093811
-894.426758,160.399414,96.093811
-901.349915,163.644974,96.093811
-815.054016,222.333237,96.093811
-709.024597,259.571747,64.093811
-482.903778,153.127441,64.093811
-458.132080,73.173553,64.093811
-449.378937,46.075958,64.093811
-422.573578,-41.088913,64.093811
-421.082703,-66.017670,64.093811
-424.139069,-98.794693,64.093811
-394.221832,-112.334785,64.093811
-377.316101,-119.204636,64.093811
-368.680878,-122.714333,64.093811
-368.966125,-123.535400,64.093811
-377.660492,-149.287567,64.093811
-385.180725,-171.971954,64.093811
-385.180725,-171.971954,64.093811
-390.351288,-213.985489,64.093811
-390.629303,-216.112335,64.093811
-388.370178,-237.758255,64.093811
-315.356750,-239.537140,64.093811
-306.034668,-227.185883,64.093811
-289.813904,-227.908173,64.093811
-266.699158,-229.292465,64.093811
-187.207458,-235.905991,66.555664
-161.655869,-233.401276,69.843590
-154.221039,-232.986298,70.270874
-144.320206,-231.157013,70.493790
-130.432449,-231.208496,71.076881
-127.439453,-231.943161,71.278114
-116.765488,-241.446884,72.712830
-116.765488,-241.446884,72.712830
-83.097282,-259.633118,75.521561
-80.782112,-260.624237,75.704010
-64.728569,-274.751373,77.093811
-34.010525,-323.388550,74.498055
-16.004166,-353.662933,72.372299
19.223614,-408.752319,68.148926
40.028732,-438.861633,65.215088
83.940094,-498.100250,64.231636
109.859238,-528.593201,64.904778
166.802917,-588.281372,64.965202
189.901749,-610.549255,66.142975
198.493286,-620.512268,66.615982
218.310165,-699.174683,67.802948
218.858444,-715.459534,67.821671
211.956589,-846.405457,79.794853
211.235672,-1194.147827,114.063942
221.983353,-1243.777710,116.402802
221.983353,-1275.194702,118.237854
217.732498,-1343.180420,123.212021
221.968750,-1424.633301,128.093811
286.792480,-1471.871216,128.093811
363.084808,-1457.580444,128.093811
474.919067,-1180.966919,113.737259
378.167053,-1023.074951,119.299393
357.641388,-979.457886,122.766983
384.005280,-924.224976,117.847672
403.793396,-905.017212,118.459404
403.808197,-905.002930,118.470673
403.808197,-905.002930,118.470673
403.808197,-905.002930,118.470673
403.808197,-905.002930,118.470673
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
106.557777,-1636.191040,124.093811
102.165878,-1611.721802,124.093811
90.288040,-1532.440186,125.316345
79.092094,-1504.764648,127.046074
66.941612,-1480.451904,128.093811
49.740482,-1439.307739,168.672882
46.229931,-1430.910767,173.708618
34.061165,-1401.803833,182.580963
7.019856,-1336.943115,158.796158
6.342816,-1306.797974,155.704086
9.403920,-1279.926880,155.877716
-91.329460,-1292.744385,138.789917
-152.150009,-1328.079468,62.852222
-182.785141,-1324.728516,60.730293
-313.801788,-1312.586792,64.147728
-338.137848,-1312.883057,88.129677
-464.441193,-1314.418579,97.982841
-501.410553,-1314.904541,63.998890
-645.240662,-1297.246460,64.093811
-667.681580,-1295.207397,64.093811
-678.436462,-1294.400513,64.093811
-716.329407,-1259.542969,64.093811
-717.980530,-1234.689575,64.093811
-710.080078,-1164.679565,64.093811
-709.969482,-1161.950439,64.093811
-699.812195,-1126.333252,64.093811
-686.557129,-1087.236328,73.093880
-682.782776,-1064.669189,69.414764
-677.989502,-1013.771606,64.093811
-689.599304,-968.055115,64.093811
-691.615356,-964.562622,64.093811
-701.680359,-943.371094,64.093811
-713.604553,-879.852051,64.093811
-725.222473,-844.025452,64.093811
-743.948181,-781.059509,64.093811
-736.042297,-738.569702,64.093811
-723.286072,-687.951965,64.093811
-728.569946,-652.966919,64.093811
-743.126587,-576.582764,64.093811
-755.439392,-538.049316,64.093811
-771.562561,-450.079468,64.093811
-775.110657,-427.956726,64.093811
-778.991089,-343.093658,64.093811
-778.061523,-310.110413,64.093811
-729.451050,-224.350250,64.093811
-703.576050,-207.970139,64.093811
-647.765259,-179.970261,64.093811
-608.862671,-177.484848,64.093811
-556.402832,-178.456787,64.093811
-536.155334,-178.123138,64.093811
-424.365631,-123.149086,64.093811
-415.512878,-77.338196,64.093811
-424.454651,-28.648907,64.093811
-429.252655,-11.946732,64.093811
-489.975281,160.809067,64.093811
-995.177063,294.832550,96.093811
-1004.024536,406.104614,96.093811
-1002.240295,414.480835,96.093811
-991.318237,430.635620,96.093811
-973.808044,444.479004,96.093811
-969.453308,443.833649,96.093811
-962.298157,442.804443,96.093811
-960.826416,442.725830,96.093811
-957.457153,442.646637,96.093811
-955.932312,442.746887,96.093811
-954.625183,443.081055,96.093811
-949.164612,461.500275,96.093811
-948.712341,466.483032,96.093811
-939.502869,481.467621,96.093811
-925.680481,493.167694,96.093811
-915.977234,494.669983,96.093811
-904.587341,494.669983,96.093811
-879.598755,494.669983,96.093811
-858.412170,494.669983,96.093811
-858.412170,494.669983,96.093811
-861.429016,491.467590,96.093811
-874.284607,479.976501,96.093811
-884.227722,476.619965,96.093811
-887.774658,476.066864,96.093811
-931.825684,403.152679,96.093811
-933.675476,387.792969,96.093811
-934.378418,379.929016,96.093811
-934.378418,379.929016,96.093811
-942.673950,372.350159,96.093811
-963.884216,401.741577,96.093811
-950.164368,436.583405,96.093811
-948.583923,439.288727,96.093811
-942.962158,449.836609,96.093811
-941.408081,452.752045,96.093811
-927.524597,378.541443,96.093811
-924.411011,364.322113,96.093811
-920.543945,347.184052,96.093811
-922.028809,353.923309,96.093811
-922.943909,358.132813,96.093811
-922.997253,358.323975,96.093811
-922.997253,358.323975,96.093811
-928.411621,380.746796,96.093811
-933.518616,401.972168,96.093811
-940.544067,447.250488,96.093811
-940.793457,458.496246,96.093811
-898.582397,492.043274,96.093811
-875.230286,494.143341,96.093811
-849.129944,495.914825,96.093811
-812.840271,517.604858,97.093811
-805.856079,541.638855,97.013550
-821.790955,595.065186,89.584015
-827.837524,628.212830,85.013153
-812.069397,738.810791,74.218964
-808.199219,750.204529,71.818146
-801.515869,768.684387,67.890137
-801.245605,769.979431,67.614861
-801.822815,768.765320,67.872932
-820.780762,788.297485,60.389347
-821.678284,790.040771,60.702267
-821.678284,790.040771,60.702267
-834.866943,822.949280,50.979256
-838.138062,836.812988,40.431053
-780.813782,461.624115,96.093811
-779.574341,462.047913,96.093811
-759.876282,487.984100,96.093811
-758.046875,490.478241,96.093811
-752.521484,496.211426,96.093811
-798.580261,490.586273,96.093811
-814.661438,487.932953,96.093811
-859.129333,481.664948,96.093811
-895.802307,479.597687,96.093811
-910.341675,478.553070,96.093811
-931.360535,476.893982,96.093811
-932.024597,476.841614,96.093811
-932.024597,476.841614,96.093811
-932.024597,476.841614,96.093811
-932.024597,476.841614,96.093811
-912.710327,465.354797,96.093811
-855.777466,422.245544,96.093811
-849.875671,419.208923,96.093811
-835.359131,418.038116,96.093811
-847.968750,533.849670,97.093811
-832.746826,601.693542,88.664223
-786.468384,802.066528,64.093811
-783.878845,813.644897,64.093811
-656.669922,833.995911,65.685440
-642.081177,831.814758,65.867798
-615.156860,843.447510,66.204353
-607.034180,851.399841,66.305885
-608.949402,844.731262,66.281944
-614.603821,836.905518,66.211266
-619.185059,830.564270,66.153999
-620.572266,828.644104,66.136658
-620.572266,828.644104,66.136658
-621.449646,827.444885,66.125694
-622.507080,825.999146,66.112473
-623.015320,825.303955,66.106125
-623.011047,825.309937,66.106178
-623.011047,825.309937,66.106178
-620.642578,828.611938,66.126480
-620.642578,828.611938,66.126480
-619.051758,830.829651,66.145546
-611.624756,832.728638,66.248505
-610.119324,832.360596,66.267319
-609.195190,831.999512,66.278877
-607.091614,830.728027,66.302284
-601.773315,825.624146,66.365280
-601.880676,820.641052,66.365021
-605.327454,813.078491,66.327217
-607.655945,808.847229,66.298119
-609.118103,806.187744,66.279839
-665.725464,829.089661,65.572250
-667.087341,829.949585,65.555222
-681.194458,838.842590,65.378883
-686.797058,842.374268,65.308846
-693.615051,831.978088,65.223625
-694.981262,829.837341,65.206551
-702.813110,817.548401,65.108650
-705.143188,813.892273,65.079521
-705.126526,813.955688,65.079140
-704.698792,814.801941,65.079216
-707.253418,832.613403,65.053146
-710.227356,842.993530,65.015976
-711.389954,846.323730,65.001442
-722.702576,861.808228,64.860031
-723.562439,861.183411,64.849281
-734.137756,854.366455,64.717087
-738.646606,852.213806,64.660728
-749.602539,844.941833,64.523781
-751.111572,843.571533,64.504921
-762.097839,833.782104,64.367592
-765.311768,830.327209,64.327423
-777.106628,810.916504,64.179977
-778.117065,808.987305,64.167351
-787.136719,800.031250,64.093811
-787.397766,800.031250,63.568417
-787.397766,800.031250,46.076218
-792.476318,798.462769,46.451584
-803.614136,663.333862,80.203125
-799.071045,614.809143,86.432747
-801.081848,581.655579,73.419731
-801.081848,581.655579,73.419731
-801.081848,581.655579,73.419731
-801.081848,581.655579,73.419731
-801.081848,581.655579,73.419731
-801.081848,581.655579,73.419731
-801.081848,581.655579,91.375076
-802.954834,573.573547,92.566360
-803.765320,571.733337,92.821709
-621.961792,451.218079,64.093811
-458.343964,427.789032,64.093811
-384.568237,461.165619,64.093811
-263.842468,477.968750,64.093811
-250.184464,477.262848,64.093811
-202.511581,477.968750,64.093811
-187.390793,477.222504,64.093811
-157.175430,473.746277,64.093811
-172.175934,477.968750,64.093811
-216.431717,467.603027,64.093811
-388.370819,477.968750,64.093811
-657.351440,433.939392,73.723618
-774.047241,410.627960,96.093811
-797.178040,404.459473,96.093811
-787.977417,405.862457,96.093811
-780.738159,408.008728,96.093811
-765.704529,437.148407,96.093811
-762.769836,464.265289,96.093811
-762.769836,464.265289,96.093811
-759.206787,464.819000,96.093811
-756.605347,449.048706,46.793652
-756.068359,429.357635,82.113205
-754.221252,423.935272,80.617477
-751.719238,412.997559,76.719765
-751.443604,411.778961,76.166069
-346.007263,832.608826,69.568726
-345.043121,832.790405,69.570000
-342.638367,833.886536,69.610748
-336.009094,836.511414,69.693703
-293.632263,834.518005,70.223412
-287.019318,833.935059,70.306076
-272.897583,833.363770,70.482597
-265.438385,836.998718,70.566498
-264.950287,843.403992,70.582024
-266.164825,852.847778,70.566757
-267.041718,859.755371,70.555794
-267.075073,860.017761,70.555374
-267.066101,859.989685,70.555389
-262.752350,856.888672,70.611176
-256.966980,853.954712,70.681725
-251.788483,851.385315,70.746460
-241.423828,848.065674,70.876015
-236.948792,847.391785,70.931953
-208.478638,839.260132,71.291206
-185.437408,830.103088,71.584244
-168.396881,822.517578,71.800957
-138.605164,808.084106,72.102623
-133.136444,805.297668,72.101387
-131.396576,804.441956,72.101013
-107.201408,804.161987,72.100388
-102.958229,804.631836,72.100388
-23.708063,784.880676,72.593811
-23.753241,784.860107,72.593811
-16.484442,775.781921,72.593811
-9.883161,763.375793,72.593811
-3.590850,748.989014,67.170357
-1.166830,743.156067,64.106010
3.613020,730.948975,64.095589
6.145049,723.614258,64.093811
10.994141,707.610779,64.093811
14.474323,693.968506,64.093811
17.044670,679.968079,64.093811
17.976786,672.460632,64.093811
18.580402,665.485291,64.093811
19.105942,655.039917,64.093811
19.412334,642.510681,64.093811
19.326878,626.815979,64.093811
19.236740,612.713013,64.093811
19.206596,602.109192,64.093811
19.204592,600.852844,64.093811
1.303766,563.905823,64.912628
-20.907845,540.022888,65.723328
-23.220667,537.850525,65.791435
-31.734549,533.027588,65.942635
-45.134289,530.597351,64.925331
-56.598621,529.193665,53.533760
-64.050667,531.373718,47.219444
-65.621109,533.009827,47.106174
-65.309669,534.456543,47.063877
-65.286461,534.567322,47.061501
-64.588745,536.186218,47.043613
-64.578041,536.237854,47.042496
-64.578041,536.237854,47.042496
-64.578041,536.237854,64.916672
-64.891327,535.491089,65.060089
-65.231400,534.808899,65.060089
-59.584976,570.418335,64.234337
-57.379166,597.480896,64.093811
-57.188629,599.818420,64.093811
-57.064140,603.877014,64.093811
-57.058960,608.616028,64.093811
-57.076107,620.563904,64.093811
-57.078991,622.601013,64.093811
-57.078987,622.598938,64.093811
-57.078987,622.598938,64.093811
-57.639561,626.770630,64.093811
-59.365444,639.800415,64.093811
-60.634869,649.494629,64.093811
-61.704391,657.573608,64.093811
-62.338436,662.364868,64.093811
-63.241177,668.080139,64.093811
-66.938553,686.167969,64.093811
-70.157028,700.973755,64.095200
-75.471916,724.521667,64.127541
-78.630119,736.835144,64.144608
-85.320618,760.603821,72.593811
-89.070015,773.139038,72.593811
-96.192459,796.097534,72.056931
-96.760681,797.884399,72.096161
-97.432396,799.976440,72.096161
-99.146111,804.214661,72.096161
-115.329666,818.197998,72.096161
-121.176636,819.634033,72.096375
-138.335754,819.998657,72.114120
-320.771332,803.031250,69.884171
-759.160706,844.211243,64.404305
-812.084473,789.723450,64.093811
-793.769958,679.144592,79.175385
-822.574219,520.475769,97.093811
-902.220398,453.162201,96.093811
-973.043091,423.616882,96.093811
-1001.172791,394.934540,96.093811
-870.931030,275.660431,96.093811
-779.306763,280.029175,96.093811
-684.119324,261.245148,64.093811
-553.819519,253.633499,64.093811
-476.411591,189.870712,64.093811
-466.695282,141.221893,64.093811
-456.670746,88.279755,64.093811
-453.721893,-13.432051,64.093811
-448.985596,-28.965014,64.093811
-443.923889,-28.963139,64.093811
-442.960144,-28.964842,64.093811
-441.075104,-28.965324,64.093811
-440.920593,-38.289837,64.093811
-438.313904,-52.942204,64.093811
-435.364258,-60.334736,64.093811
-426.595001,-75.870628,64.093811
-420.350647,-96.935905,64.093811
-420.350647,-96.935905,64.093811
-385.607544,-137.704590,64.093811
-356.730347,-142.981522,64.093811
-351.585114,-142.233704,64.093811
-330.735107,-138.242783,64.093811
-324.346436,-137.021973,64.093811
-323.049500,-136.774139,64.093811
-294.996582,-145.266907,64.093811
-170.408737,-112.233475,64.093811
-151.463867,-108.118797,64.295944
-139.846252,-107.519814,64.313583
-125.378296,-106.764694,64.353424
-116.479958,-106.300262,64.387421
-115.136314,-106.230125,64.387421
-115.136314,-106.230125,64.387421
-115.136314,-106.230125,64.387421
-115.136314,-106.230125,64.387421
-114.613228,-106.497162,64.381256
-108.388107,-120.695648,64.093811
-50.205990,-173.490372,64.881187
150.285858,-163.113754,64.866196
224.456726,-181.309631,67.266739
241.256699,-194.801804,69.624992
250.334503,-227.024902,71.593811
248.909988,-256.741638,71.593811
248.909988,-256.741638,71.593811
248.909988,-256.741638,71.593811
248.909988,-256.741638,71.593811
248.909988,-256.741638,71.593811
248.909988,-256.741638,71.593811
248.909988,-256.741638,71.593811
247.948898,-259.843719,71.593811
249.579468,-273.037506,71.593811
273.811554,-297.479126,71.593811
301.806702,-312.647003,69.069550
301.806702,-312.647003,69.069550
301.806702,-312.647003,69.069550
301.806702,-312.647003,69.069550
301.806702,-312.647003,69.069550
301.806702,-312.647003,69.069550
301.806702,-312.647003,69.069550
301.806702,-312.647003,69.069550
301.803101,-312.663269,69.069550
301.803101,-312.663269,69.069550
303.360077,-316.417023,69.144417
376.635132,-327.812805,71.933754
384.806366,-330.170105,72.190765
388.705231,-331.989990,72.302147
414.592926,-345.125610,72.809708
411.390686,-363.453186,73.009979
407.429810,-386.570557,73.049103
407.429810,-386.570557,73.049103
407.429810,-386.570557,73.049103
407.429810,-386.570557,73.049103
407.429810,-386.570557,73.049103
406.718964,-396.845123,73.049103
406.561493,-399.125824,73.049080
405.986481,-407.452850,72.861511
405.624084,-412.701263,72.724388
405.624084,-412.701263,72.724388
405.612885,-413.975494,72.687355
405.606445,-414.890839,72.649605
405.592651,-416.831970,72.565811
405.592651,-416.831970,72.565811
405.592651,-416.831970,72.565811
405.601318,-417.241547,72.547890
405.725494,-423.116577,72.290794
405.737701,-423.694061,72.265518
405.917175,-432.183105,71.894043
405.966309,-434.507935,71.792305
405.973633,-434.839661,71.777779
406.582550,-451.612640,71.037971
416.360291,-477.615509,69.691010
207.427994,-1536.579956,107.307610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
205.274612,-1534.988403,125.157089
200.563126,-1526.182495,125.707466
196.677155,-1513.289551,126.513275
179.982437,-1449.094727,128.093811
175.693359,-1433.720337,128.093811
170.318802,-1415.101929,128.093811
149.013901,-1380.702026,126.964157
137.845840,-1367.570068,125.650978
127.461647,-1350.412476,123.935226
102.060555,-1280.138062,117.414597
98.251724,-1259.835693,115.578568
99.698288,-1120.847412,101.211563
103.198692,-1087.952271,97.184486
113.437263,-969.562744,82.531288
115.782173,-940.604736,79.596237
121.620430,-876.125610,73.633621
116.311493,-839.654785,71.527489
107.033218,-753.940918,64.268929
101.825851,-724.168640,64.094719
95.234734,-624.399536,64.093811
96.175453,-608.894653,64.093811
105.291237,-501.526306,65.094940
107.045021,-482.901428,65.523460
116.957039,-379.416992,67.704506
108.517639,-337.327515,67.591492
98.508003,-278.262390,67.088051
98.727463,-266.408844,66.888580
112.835609,-137.550079,64.239113
114.938034,-123.624016,64.203957
125.401604,-60.151627,64.093811
117.738266,5.288387,64.093811
113.265038,21.529266,64.093811
103.059570,58.649506,64.093811
107.947487,110.460396,64.093811
112.802910,150.359909,64.093811
126.725418,208.227829,64.093811
134.158203,239.567413,64.093811
180.298325,352.128784,64.093811
206.480499,379.253754,64.093811
254.257889,429.073395,71.593811
322.086334,471.330200,71.095467
486.423096,597.369629,61.926018
503.327972,605.529419,61.671028
678.808105,667.721436,61.743824
823.952332,626.176941,64.090469
920.620117,630.930786,62.456593
986.838257,639.886536,60.597439
1045.393677,654.400452,61.043839
1082.166626,662.890503,61.306213
1251.227783,764.342590,71.093811
1282.447144,781.838074,71.093811
1357.145752,845.960999,65.285706
1488.617554,1107.834351,64.093811
1462.051514,1141.691650,64.360657
1462.051514,1141.691650,64.360657
1451.187256,1155.768921,64.524582
1441.205200,1180.388672,64.858543
1437.586548,1180.897705,64.850693
1429.351563,1181.896362,64.817612
1413.961792,1183.626709,64.835976
1382.941406,1201.355957,73.296242
1338.137207,1221.213379,96.093811
1230.170044,1176.284668,96.093811
1152.939941,1172.857422,96.093811
1145.628296,1173.729248,96.093811
1101.894653,1179.400024,96.093811
1070.465942,1183.651489,96.093811
1068.081299,1183.973999,96.093811
1068.081177,1183.974121,96.093811
1024.843384,1190.920654,96.093811
971.004883,1177.153442,96.093811
924.103027,1171.052490,96.093811
901.702576,1172.969971,96.093811
889.771790,1173.989380,96.093811
889.771790,1173.989380,96.093811
889.085388,1174.156128,96.093811
876.602600,1189.140991,96.093811
852.635742,1206.876953,96.093811
835.805298,1210.570923,96.093811
833.671082,1210.520264,96.093811
830.782104,1210.159180,96.093811
807.903931,1207.475220,96.093811
807.794434,1206.961792,96.093811
807.510437,1205.638550,96.093811
807.092896,1203.699585,96.093811
754.113831,1208.700073,96.093811
748.611938,1209.737427,96.093811
724.764526,1214.231934,96.093811
724.764526,1214.231934,96.093811
652.974060,1227.201538,96.093811
640.341370,1229.236694,96.093811
619.931396,1232.526733,96.093811
619.931396,1232.526733,96.093811
497.561432,1248.952515,96.093811
462.668427,1253.536865,96.093811
463.787598,1262.222778,96.093811
465.328400,1274.208618,96.093811
462.172302,1250.609375,96.093811
425.115875,1203.035645,96.093811
146.902130,1266.978394,96.093811
69.142006,1350.749390,96.093811
-164.262192,1390.932007,96.093811
-186.049057,1391.964478,96.093811
-195.836517,1384.459229,96.093811
-198.458389,1379.343140,96.093811
-206.957397,1373.109009,96.093811
-235.347534,1383.073242,96.093811
-299.226318,1401.364868,96.093811
-324.223022,1404.434448,96.093811
-332.017120,1405.392212,96.093811
-332.017120,1405.392212,96.093811
-432.329590,1411.045410,96.093811
-448.356781,1413.644775,96.093811
-536.325195,1425.352417,96.093811
-566.591064,1419.530151,96.093811
-633.448914,1409.837036,96.093811
-667.603149,1421.291016,96.093811
-714.708008,1437.639648,96.093811
-742.181396,1434.913696,96.093811
-804.171753,1428.224976,80.093811
-880.296509,1475.508667,64.093811
-1066.961548,1451.724854,64.093811
-1177.696045,1430.790283,64.093811
-1228.139526,1384.787842,64.093811
-1238.959351,1359.782227,92.447121
-1241.917358,1352.947876,99.137260
-1248.384521,1338.005005,110.367256
-1266.245361,1296.736694,116.975632
-1267.765503,1295.998169,115.893463
-1274.766235,1296.031250,102.886093
-1279.601807,1296.031250,95.175766
-1276.339478,1297.138916,97.613770
-1268.327148,1299.897949,99.093811
-1268.327148,1299.897949,99.093811
-1241.092407,1308.253540,99.093811
-1222.950806,1313.782349,109.515579
-1222.146851,1314.027344,109.519875
-1234.580566,1359.266846,66.101807
-1234.472290,1372.796021,62.509872
-1214.426636,1395.579346,60.687614
-1098.394775,1426.536743,64.093811
-1086.171387,1428.222778,64.093811
-1074.013672,1429.900757,64.093811
-1063.471313,1430.999634,64.093811
-1056.142334,1431.711914,64.093811
-1054.667358,1431.869019,64.093811
-1106.761353,1363.843994,64.093811
-1125.410400,1331.612427,64.093811
-1128.826782,1325.738037,64.093811
185.300995,-1605.910034,106.093811
