2013.665894,756.120911,71.093811
2101.036621,818.697388,74.292664
2107.885010,823.756042,74.411133
2120.389404,833.014343,74.628204
2128.905762,839.712158,74.791412
2145.112549,853.174744,102.548798
2201.423096,923.576355,128.343750
2214.588623,977.216187,99.105286
2161.133789,1030.043579,96.093811
2136.086670,1084.159424,96.093811
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.427994,-1536.579956,125.057610
207.096848,-1536.682495,125.051216
207.096848,-1536.682495,125.051216
193.190475,-1532.076172,125.339104
175.412674,-1523.753662,125.859253
149.211288,-1512.079224,126.588913
101.583847,-1492.720093,127.798866
98.560951,-1491.406738,127.880951
71.488167,-1479.509399,155.763275
-93.376534,-1410.453369,155.094650
-118.934753,-1402.210693,182.005829
-179.162750,-1382.785156,213.593109
-204.273346,-1374.686279,210.833359
-335.288025,-1331.157593,63.553745
-352.742554,-1325.756104,54.640862
-434.784393,-1310.262939,64.093811
-479.151733,-1316.909058,64.155777
-554.573914,-1322.993652,64.093811
-616.837402,-1311.682251,64.093811
-624.389404,-1309.935425,64.093811
-650.945068,-1306.402832,64.093811
-691.030579,-1282.164429,64.093811
-701.684387,-1249.583130,64.093811
-704.424744,-1067.323730,64.093811
-716.544128,-1026.059570,64.093811
-740.349487,-664.862976,64.093811
-733.740967,-631.849182,64.093811
-728.776978,-618.336609,64.093811
-759.447327,-532.757080,64.093811
-768.830200,-401.615479,64.093811
-759.498108,-372.121948,64.093811
-741.843933,-335.352814,64.093811
-734.437439,-309.591705,64.093811
-657.592712,-218.730179,64.093811
-612.983337,-205.948318,64.093811
-582.144775,-200.589935,64.093811
-542.022644,-195.482925,64.093811
-462.281891,-157.133530,64.093811
-442.538879,-138.777100,64.093811
-439.991974,-136.804688,64.093811
-424.589691,-118.840126,64.093811
-417.243591,-56.487484,64.093811
-414.177704,-15.106509,64.093811
-412.511139,12.296793,64.093811
-417.407928,45.006260,64.093811
-436.035461,101.512901,64.093811
-445.649353,123.320351,64.093811
-652.604187,226.779373,64.093811
-669.475464,228.051117,81.305420
-690.336731,229.624313,100.971771
-731.537292,232.731354,118.554230
-789.258301,236.965820,96.248550
-835.807861,235.154877,92.097839
-897.187866,213.943787,96.093811
-943.316711,217.890991,96.093811
-974.375488,344.591705,96.093811
-998.670593,402.068359,96.093811
-1012.391113,429.765747,96.093811
-1022.077209,459.693939,96.093811
-1017.634399,449.256927,96.093811
-1010.171753,438.108673,96.093811
-931.037476,441.451385,96.093811
-900.640625,441.126495,96.093811
-870.227478,438.456329,96.093811
-849.603394,449.149017,96.093811
-837.995056,529.064819,97.093811
-837.025330,552.788757,95.450592
-836.582764,563.597839,93.950638
-831.639404,563.683777,93.938721
-824.975220,563.795288,93.923233
-824.650452,563.800781,93.922493
-801.183533,564.301270,93.853027
-786.505920,564.619141,93.722244
-779.280151,564.775574,93.700722
-778.009155,564.893982,93.684502
-771.899353,565.450134,93.608238
-766.566956,565.930603,93.542366
-773.391724,565.356018,93.621033
-775.351440,565.192017,93.641281
-779.273743,564.867859,93.680313
-779.273743,564.867859,93.680313
-791.080811,564.081604,93.795929
-800.826355,561.610352,94.226433
-801.588806,561.090881,94.298523
-804.441223,557.030579,94.861977
-805.925171,552.198914,95.523247
-806.634766,552.189331,95.523247
-808.142700,552.168274,95.523247
-806.772095,552.181885,95.523247
-803.404480,553.218201,95.391006
-792.762207,561.458374,94.155205
-782.455811,580.747986,91.513290
-781.636047,588.520874,90.448746
-786.071838,598.903076,89.026924
-802.959167,607.967407,87.794327
-821.266113,613.390320,87.043129
-816.389893,613.846375,86.980682
-784.041809,616.540527,86.611382
-764.596863,618.027039,86.407539
-760.647766,618.328979,86.366135
-790.889099,616.510254,86.615616
-812.471802,615.265320,86.772720
-811.614197,615.271667,86.785477
-777.692993,615.791260,86.713913
-759.402893,616.158325,86.663383
-757.485962,616.143311,85.961044
-757.574219,616.131836,85.961044
-760.238953,616.012329,86.788124
-804.250793,614.331421,86.914917
-829.604004,613.685547,86.985802
-828.772156,613.654175,87.005844
-822.774170,559.943054,66.181816
264.095551,744.679443,64.093811
258.516296,774.834534,72.593811
257.804260,782.390686,72.593811
256.876190,788.498535,72.593811
250.405609,783.988464,72.593811
123.653023,774.923767,72.593811
96.785187,776.103638,72.593811
87.706688,776.501892,72.593811
87.672829,778.292114,72.593811
87.065804,796.001953,72.093811
86.501961,810.324280,72.093811
86.260651,816.456543,72.093811
85.720612,826.103455,72.144661
85.580673,828.741211,72.181168
85.584320,828.674622,72.181168
85.668266,827.142517,72.168617
85.812851,824.503784,72.142853
85.910690,822.718201,72.125420
86.181046,817.786072,72.093323
86.659622,808.990479,72.093811
86.767990,806.999146,72.093811
59.913879,806.748352,72.093811
-32.983807,742.541077,64.131714
-176.978577,738.909790,57.234158
-222.691254,748.968750,98.854462
-237.785645,748.968750,106.619339
-313.580933,748.968750,89.168884
-330.411377,748.968750,54.322136
-347.329437,747.944275,20.942621
-208.659744,723.369812,52.209366
-197.468704,721.827942,53.345257
-160.999924,717.293701,60.054237
-132.596161,706.501099,63.589504
-107.936684,704.325012,63.870480
51.844803,677.198120,64.093811
86.907059,664.511597,62.625843
177.967560,652.004822,60.531387
229.107986,659.112854,61.020920
542.996826,669.274109,61.508640
608.582886,798.287537,72.093811
686.994751,1065.375854,96.093811
684.114624,1083.472900,96.093811
681.171387,1091.658081,96.093811
676.728516,1102.406128,96.093811
647.380737,1105.311890,96.093811
643.650696,1103.421387,96.093811
615.433105,1087.787476,96.093811
607.389038,1083.549805,96.093811
602.932251,1081.110962,96.093811
600.664001,1087.098511,96.093811
610.386108,1111.093140,96.093811
612.485535,1133.680298,96.093811
607.272522,1162.742065,96.093811
606.978027,1147.205444,96.093811
605.584351,1127.028809,96.093811
611.455872,1127.282349,96.093811
631.858154,1158.018555,96.093811
469.778046,1198.504639,96.093811
438.706573,1198.283325,96.093811
105.022156,1256.995239,96.093811
-8.487108,1258.811523,96.093811
-87.490067,1281.832642,96.093811
-116.151596,1298.467285,96.093811
-192.845764,1345.671265,96.093811
-216.108047,1359.482910,96.093811
-237.752991,1371.448853,96.093811
-329.258667,1403.753418,96.093811
-354.062988,1407.131592,96.093811
-378.925568,1408.720703,96.093811
-418.679504,1408.314453,96.093811
-522.213135,1400.917480,96.093811
-592.023438,1394.734863,96.093811
-654.941162,1413.170166,96.093811
-740.203857,1423.632202,96.093811
-775.614746,1418.734619,96.093811
-821.683044,1481.446777,68.130905
-828.769226,1489.891846,64.093811
-854.437317,1405.857422,64.093811
-849.598267,1378.161865,64.093811
185.300995,-1605.910034,124.093811
185.300995,-1605.910034,124.093811
185.300995,-1605.910034,124.093811
185.300995,-1605.910034,124.093811
184.797211,-1598.678589,124.093811
158.624924,-1552.129517,124.093811
148.233109,-1518.052734,126.215561
148.939835,-1479.369263,128.093811
155.654205,-1433.833984,128.093811
165.090775,-1388.049438,127.702934
185.292175,-1329.385254,121.832504
204.860214,-1287.007935,151.492783
213.047546,-1269.275391,161.414124
233.061707,-1225.927612,174.136810
259.150330,-1168.053345,156.704498
267.091370,-1146.230225,155.125015
283.907349,-1056.050537,159.093811
284.945007,-1024.851807,159.093811
286.178558,-963.828979,159.093811
288.526978,-938.638977,183.537949
290.367493,-918.857483,198.491425
292.564178,-895.247131,209.722061
299.880096,-865.249695,213.533142
303.134033,-856.135437,212.156906
329.286469,-767.538452,155.893097
330.313232,-687.641968,202.183685
315.813599,-576.470215,60.282513
285.196472,-568.266296,66.935829
247.161087,-555.204529,71.593811
232.459595,-537.478088,68.554199
209.443634,-482.522095,71.291161
199.505157,-440.794495,70.970566
188.687729,-381.270569,70.250366
194.136398,-338.495270,70.048584
200.018250,-224.440796,67.992882
197.011993,-189.750443,66.689407
188.288742,-96.010033,64.336349
183.853928,-74.390144,64.103951
182.479813,-69.604843,64.103958
177.010788,-36.135994,64.103958
175.425552,19.223919,64.112534
176.191223,53.012844,64.113449
177.820419,94.789932,64.148544
179.568909,132.255234,64.186577
180.908997,159.321701,64.111282
183.243927,198.128860,64.105263
190.782501,248.277756,64.100967
199.312332,278.533417,64.100967
213.511963,315.087860,64.117004
226.579697,342.662781,64.112473
260.676422,403.371307,71.593811
277.286743,427.177765,71.593811
282.221039,433.161957,71.022659
345.797485,460.061737,71.095619
405.907043,491.217316,71.593811
432.940338,506.986084,71.593811
463.567780,527.594604,69.784302
590.913879,586.645691,62.428528
623.897644,640.464294,60.600227
633.987793,668.464233,61.483334
643.938416,729.961243,65.027817
669.343445,837.972229,72.093811
672.189880,871.814575,85.282646
671.083618,898.269287,96.093811
668.524597,924.762207,96.093811
666.950134,993.094910,96.093811
686.968750,1074.496094,96.093811
686.968750,1085.759033,96.093811
686.968750,1104.338623,96.093811
686.968750,1126.383301,96.093811
686.968750,1126.383301,96.093811
679.975708,1109.167725,96.093811
670.413452,1085.577759,96.093811
659.712158,1059.646729,96.093811
662.277710,1064.075806,96.093811
667.165466,1072.583130,96.093811
681.392944,1099.097778,96.093811
681.392944,1099.097778,96.093811
686.227905,1108.407959,96.093811
699.968750,1110.547119,84.059044
698.162720,1120.127441,69.972992
698.162720,1118.995117,67.235291
698.162720,1117.723389,66.053474
-813.320923,982.877258,64.093811
-816.430542,983.450989,64.093811
-822.581299,984.662476,64.093811
-822.587952,984.663696,64.093811
-822.929932,984.727173,64.093811
-819.579773,1012.937134,64.093811
-825.486633,1044.442993,64.093811
-833.703735,1116.730469,64.093811
-832.367981,1151.211670,64.093811
-839.428772,1115.960205,64.093811
-845.414429,1086.191895,64.093811
-841.686218,1104.320679,64.093811
-850.547852,1147.420166,64.093811
-855.717346,1194.389404,64.093811
-859.822754,1240.287964,64.093811
-861.987366,1253.799805,64.093811
-884.715088,1449.715088,64.093811
-880.887573,1495.507202,64.093811
-883.075500,1512.405884,64.093811
-890.795410,1528.125732,64.093811
-921.829529,1522.671509,64.093811
-972.388367,1542.968750,21.769135
-972.365601,1542.968750,21.650873
-972.365601,1542.968750,21.650873
-1108.576904,1487.567261,64.093811
-1099.265259,1475.072998,64.093811
-1092.450806,1468.321655,64.093811
-1057.730957,1473.588379,64.093811
-1042.055786,1476.093384,64.093811
-1033.985107,1478.821411,64.093811
-1033.134644,1479.311157,64.093811
-1032.693115,1453.052124,64.093811
-1064.212402,1436.030762,64.093811
-1084.272705,1417.338135,64.093811
-1101.505615,1386.407959,64.093811
-1094.969482,1340.737671,64.093811
-1082.935303,1313.453857,64.093811
-1087.431030,1347.537354,64.093811
-1090.830444,1373.796753,64.093811
-1092.050659,1390.257080,64.093811
-1093.259399,1410.913818,64.093811
-1093.077637,1420.873535,64.093811
-1092.477295,1437.747803,64.093811
-1092.477295,1437.747803,64.093811
-1130.645874,1437.510864,50.200504
-1140.590698,1438.433350,47.127190
-1160.295654,1440.790405,36.596024
-1163.711914,1441.150146,34.171329
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
109.391998,-1647.449951,124.093811
108.755714,-1644.576172,124.093811
105.120255,-1628.042358,124.093811
94.456291,-1548.811890,124.273163
96.974609,-1487.158691,128.105530
100.411774,-1444.787354,128.093811
105.472061,-1388.878784,127.812042
136.385712,-1262.680664,115.162041
193.091812,-1038.595947,99.483673
172.921249,-991.731689,91.214401
157.774612,-965.137756,83.123169
131.710617,-846.085083,71.727478
115.776108,-808.797852,69.183617
105.201683,-788.638245,67.377548
95.007973,-754.979797,64.361534
83.972359,-686.913452,64.094101
77.064034,-661.895935,64.093811
76.714813,-365.992279,65.686722
73.801628,-339.793091,65.584709
74.810455,-219.871353,64.876213
78.566284,-193.311005,64.402542
98.299568,-80.899117,64.096207
104.072952,-55.782276,64.093811
135.833588,68.503616,64.093811
148.290100,92.622696,64.093811
191.391159,217.599747,64.103836
184.125168,242.501785,64.099106
272.448425,423.636353,71.593811
304.991516,437.749878,71.095718
350.638611,454.709106,71.095718
375.524750,463.154266,71.074707
439.696442,491.812622,71.593811
456.512817,498.761444,71.593811
512.961853,524.185730,71.593811
567.557007,537.420227,64.093811
653.775818,603.543945,61.733078
673.095581,627.449219,61.023586
723.856750,670.245605,63.534786
758.571960,675.222961,64.093811
853.507568,597.469177,64.002022
936.285034,597.174866,62.622395
991.317200,617.981812,61.281891
1027.009644,634.111511,60.777840
1068.151978,653.829529,61.025997
1095.226929,661.108154,61.239277
1142.511719,672.435181,61.607422
1174.096436,685.752747,62.023598
1327.212158,779.344604,71.093811
1350.587769,805.250610,67.220604
1364.743896,824.572876,66.398796
1410.728882,860.076721,64.716423
1438.682251,902.050171,64.093811
1465.512573,981.100830,64.093811
1467.651611,988.157898,64.093811
1458.396362,1174.855591,61.900066
1454.360107,1185.162720,52.609325
1454.360107,1185.162720,52.609325
1437.571777,1200.168701,47.181126
1432.153687,1201.655762,47.455376
1432.041382,1201.686646,47.472393
1431.980103,1198.654663,47.088081
1431.887085,1195.062988,47.028988
1431.867554,1194.424927,47.018471
1431.867554,1194.424927,47.018471
1431.746216,1193.739136,47.006550
1426.218872,1165.913086,64.630905
1425.088379,1160.222046,64.564331
1431.208496,1196.419800,65.064537
1437.317993,1237.388916,72.656548
1440.815063,1263.122681,76.970238
1440.772095,1264.443481,77.188759
1440.053101,1284.049072,79.752121
1439.395386,1297.505615,80.298134
1439.395386,1297.505615,80.298134
1439.342285,1300.225586,80.401527
1439.372192,1300.093994,80.401527
1439.135620,1301.391602,80.451721
1437.531006,1310.385986,80.719055
1436.903320,1313.997681,80.828415
1437.493286,1310.501953,80.721085
1437.675903,1309.429199,80.688278
1438.938721,1302.006836,80.461281
1438.938721,1302.006836,80.461281
1441.594238,1294.504639,80.345299
1452.607056,1266.827271,78.538033
1449.075562,1233.422974,72.392105
1442.462524,1210.726563,67.490150
1394.247925,1219.040649,67.489922
1367.447876,1224.370361,88.093811
1379.429688,1225.180664,80.093811
1429.815063,1200.738403,65.277275
1435.842773,1196.491455,65.094101
1446.462158,1190.137817,65.055656
1461.698853,1184.676270,65.050568
1471.048340,1182.578247,65.084244
1489.555786,1168.935547,65.260002
1521.848755,1110.413818,64.093811
1533.420288,1089.859619,64.093811
1537.933960,1083.528687,64.093811
1579.623779,1027.667480,64.272392
1588.474609,1003.151733,64.309959
1588.406006,994.223511,64.307312
1586.798340,987.062622,64.301147
1560.117065,955.368469,64.192245
1475.665894,1103.808350,64.093811
1466.038696,1162.274780,64.721619
1461.515137,1182.570435,65.024612
1446.806030,1198.740479,65.194580
1425.198120,1211.231934,67.486435
1407.015625,1210.292847,65.198082
1328.260132,1252.936279,96.093811
1288.071533,1265.479492,96.093811
1206.653809,1297.056396,96.093811
1041.648682,1275.724976,96.093811
990.646667,1278.244629,96.093811
969.039551,1281.434692,96.093811
939.780151,1282.493774,96.093811
937.968933,1282.559326,96.093811
931.995972,1280.590332,96.093811
881.821289,1264.053589,96.093811
843.390442,1263.843994,96.093811
760.912781,1325.968750,96.093811
736.091003,1325.968750,96.093811
827.166565,1264.363647,96.093811
886.669189,1200.791504,96.093811
893.137512,1192.445313,96.093811
908.421570,1170.031250,96.093811
772.612061,1187.018555,96.093811
760.066711,1188.726685,96.093811
745.901855,1202.032227,96.093811
741.752380,1214.458984,96.093811
738.743469,1211.130249,96.093811
736.550476,1200.654175,96.093811
730.494324,1211.477051,96.093811
723.444397,1216.081909,96.093811
696.922729,1198.081665,96.093811
695.795654,1192.724976,96.093811
698.379761,1182.867065,96.093811
580.031250,1106.254028,59.606361
580.031250,1105.691895,60.077606
165.554840,1297.117554,96.093811
164.851425,1297.508545,96.093811
137.350418,1287.289551,96.093811
13.541984,1351.012939,96.093811
13.459661,1355.777222,96.093811
23.012440,1371.972046,96.093811
72.321770,1337.773682,96.093811
109.735107,1312.189331,96.093811
141.125000,1291.208374,96.093811
295.185272,1254.513428,96.093811
327.571869,1244.998413,96.093811
404.408417,1229.423218,96.093811
420.995544,1229.290771,96.093811
434.778687,1229.179688,96.093811
438.592468,1229.148804,96.093811
440.511505,1229.133423,96.093811
440.503937,1229.133423,96.093811
440.503937,1229.133423,96.093811
60.381199,3303.689941,67.093811
62.075020,3305.138672,67.093811
64.755997,3306.690186,67.093811
128.895752,3261.203125,66.137276
170.738098,3240.873291,66.281105
221.682083,3213.478760,65.850815
297.933929,3145.805664,66.550858
316.331360,3128.417725,67.500648
334.075531,3115.632813,68.788788
394.649139,3068.019531,68.325081
423.277954,3030.249268,67.638496
465.626526,2960.348145,68.238663
501.241302,2920.216797,66.173935
529.257202,2893.702393,64.632149
566.122864,2849.419434,64.244049
587.566284,2816.583740,64.150917
621.789307,2755.239990,64.260437
624.377258,2750.377197,64.095482
632.902100,2716.502930,64.093811
624.366211,2646.699219,66.552933
629.160278,2581.257813,66.359001
636.019470,2556.178223,65.743988
644.428406,2524.312012,64.946098
605.030334,2412.823730,67.092102
581.002136,2331.798096,66.587425
571.939514,2302.894531,65.175323
550.962524,2258.136230,64.093811
514.261047,2225.464600,64.474579
490.857880,2214.413574,64.994873
333.179077,2154.072021,72.837471
164.491837,2143.705322,67.612991
130.655930,2127.703857,65.736832
98.020538,2105.459229,64.308540
62.780369,2028.937866,96.093811
59.597939,2005.658081,96.093811
52.183815,1821.331665,96.093811
58.465805,1788.685913,96.093811
88.102081,1599.357056,96.093811
82.447815,1540.902954,96.093811
79.835922,1514.390625,96.093811
78.935616,1429.564331,96.093811
269.311493,1307.727417,96.093811
389.658417,1315.661987,96.093811
521.136841,1242.445190,96.093811
532.892273,1231.337158,96.093811
643.542725,1225.504761,96.093811
643.542725,1225.504761,96.093811
670.345520,1163.568848,96.093811
676.991760,1119.554565,96.093811
680.510742,1084.226318,96.093811
686.996826,926.616638,96.093811
686.996826,898.948792,96.093811
686.996826,869.902649,88.093811
715.093811,821.605042,72.692345
715.093811,821.605042,72.692345
695.838013,782.647156,72.593811
672.341125,767.738953,72.593811
672.341125,767.738953,72.593811
672.341125,767.738953,72.593811
672.341125,767.738953,72.593811
672.341125,767.738953,72.593811
672.341125,767.738953,72.593811
672.341125,767.738953,72.593811
672.341125,767.738953,72.593811
672.341125,767.738953,72.593811
671.173706,772.706543,72.593811
669.071228,781.652832,72.593811
669.071228,781.652832,72.593811
669.071228,781.652832,72.593811
669.071228,781.652832,72.593811
668.661987,783.345032,72.593811
668.275574,784.945129,72.593811
667.448303,788.370911,72.593811
667.450439,788.362122,72.593811
667.450439,788.362122,72.593811
667.528687,788.049500,72.593811
667.600281,787.763489,72.593811
667.615479,787.702759,72.593811
667.615479,787.702759,72.593811
667.505188,788.138062,72.593811
667.111450,789.692566,72.593811
667.110474,789.696411,72.593811
666.529907,791.933899,72.270638
666.152771,793.387878,72.093803
664.505920,799.735229,72.093811
665.871460,794.419495,72.093811
668.690918,783.221680,72.593811
668.992676,782.023315,72.593811
668.992676,782.023315,72.593811
668.992676,782.023315,72.593811
668.992676,782.023315,72.593811
668.779114,783.046326,72.593811
668.151184,786.072632,72.593811
668.519775,784.211304,72.593811
669.488159,779.295959,72.593811
669.488159,779.295959,72.593811
669.446289,779.488037,72.593811
669.161011,780.797424,72.593811
668.608887,783.332153,72.593811
668.608887,783.332153,72.593811
668.340088,784.476074,72.593811
668.218933,784.991394,72.593811
667.662170,787.360840,72.593811
667.663879,787.353455,72.593811
667.663879,787.353455,72.593811
667.236145,789.189270,72.593811
666.196716,793.650696,72.093811
660.168701,853.921692,72.300659
655.181091,889.381714,96.093811
664.380493,879.644836,96.093811
676.026794,814.170593,72.149773
660.123718,784.918823,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
636.286621,762.104919,72.593811
621.113281,759.371948,72.593811
567.713013,717.264587,63.928001
592.996033,547.893738,64.093811
596.573547,540.740417,64.093811
599.605896,534.647888,64.093811
596.033508,528.598938,64.093811
530.704224,605.873047,61.660290
437.647705,640.671143,60.751266
339.868134,674.022400,61.657024
325.999359,679.787598,61.837189
313.915955,684.334717,61.979282
297.118805,690.053162,62.222198
294.221130,690.975281,62.279831
286.607513,693.150879,62.415802
272.828735,697.053101,62.659695
271.422119,697.456116,62.684879
260.744354,700.510376,62.772892
255.234711,702.083679,62.745537
253.753174,702.506714,62.738182
247.853531,704.200623,62.709179
242.387115,705.774658,62.682446
236.688232,707.423462,62.649067
233.961731,708.212891,62.631138
224.594513,710.924683,62.569515
224.594513,710.924683,62.569515
226.558121,710.465027,62.579765
228.471176,709.734497,62.588596
230.771622,708.177429,62.580490
236.535797,702.518433,62.493401
238.998749,699.296204,62.431194
242.367188,691.087952,62.223206
243.845108,681.098694,61.878159
243.768280,671.109741,61.566002
252.572021,632.500366,61.438831
294.418793,562.717590,63.737118
334.761841,510.120941,71.593811
350.015717,490.424744,71.593811
366.166718,458.746826,71.088669
366.166718,458.746826,71.088669
366.166718,458.746826,71.088669
366.166718,458.746826,71.088669
366.166718,458.746826,71.088669
366.166718,458.746826,71.088669
366.166718,458.746826,71.088669
366.166718,458.746826,71.088669
366.166718,458.746826,71.088669
324.059113,461.518463,71.088669
292.646606,461.735626,71.088669
272.731049,437.614075,71.593811
257.707489,419.435425,71.593811
238.455795,395.625397,68.386269
219.731277,371.946655,64.095169
167.179916,302.942871,64.093811
140.016846,276.585785,64.093811
147.262711,268.309357,64.093811
159.460114,253.556778,64.093811
134.273117,299.207550,64.093811
132.990173,301.546997,64.093811
179.158981,351.435608,64.093811
223.141113,357.301575,64.093811
234.498718,359.090759,64.093811
271.285156,361.358063,71.593811
172.369888,237.746307,64.097702
172.025009,194.681763,64.097702
153.126266,-55.861343,64.106224
163.536041,-91.122841,64.262314
248.050964,-192.682999,71.593811
393.591003,-232.963242,67.730553
491.598999,-221.499496,74.282501
530.039795,-222.353470,79.196411
530.039795,-222.353470,79.196411
261.037354,-263.803833,71.593811
18.027094,-222.570816,65.709732
18.027094,-222.570816,65.709732
-25.840881,-249.016678,72.366829
-32.255081,-268.460449,73.448044
-23.239374,-299.647644,72.809082
-11.320207,-336.197754,71.819336
52.125748,-400.862488,64.798264
67.538170,-444.364075,64.570114
78.717621,-509.461395,64.093811
24.086851,-632.447998,65.793442
8.050056,-683.011902,71.093811
38.128780,-746.841797,67.421188
65.828926,-819.221130,72.200935
83.868217,-868.482544,76.672050
91.975021,-917.185364,80.759193
102.163269,-941.066101,81.475998
120.577080,-1115.358765,99.127045
65.079536,-1209.311157,112.930786
47.505135,-1222.078491,115.403824
35.031250,-1233.116455,116.643852
45.265244,-1139.512451,108.388710
49.575207,-1100.818115,104.874527
37.028244,-1228.266602,116.216202
36.921753,-1234.855591,116.680397
35.031250,-1264.064941,118.133087
35.031235,-1268.299072,118.336395
35.031250,-1286.944092,140.041473
32.824177,-1299.368896,156.665726
32.322411,-1300.822266,158.259369
20.053921,-1321.422241,167.446716
12.974734,-1323.126221,158.736893
2.102736,-1319.732056,155.114716
2.494830,-1319.722534,155.475281
35.678383,-1346.784668,159.083252
121.232491,-1398.681030,124.182968
178.557648,-1425.345459,128.093811
339.273712,-1444.153809,128.093811
409.438080,-1401.094238,128.093811
424.665710,-1294.196777,125.229492
459.550293,-1190.923462,113.696930
470.259766,-1150.615967,110.544136
390.973083,-1063.351685,117.498840
349.651581,-1003.249451,125.336823
347.613007,-965.241333,122.670502
379.560028,-928.873962,117.732880
410.183502,-911.646790,118.303818
416.841125,-909.485840,118.698242
419.087280,-908.704163,118.834015
426.543945,-897.071655,119.845932
429.889709,-879.614319,123.191475
429.889709,-879.614319,123.191475
429.889709,-879.614319,123.191475
424.739410,-881.153687,122.631088
412.380035,-884.836548,121.289001
412.016876,-883.702393,121.540421
411.468842,-881.990845,121.919861
420.803192,-877.448364,123.345810
436.800171,-873.166382,124.959503
436.800171,-873.166382,124.959503
436.800171,-873.166382,124.959503
509.076080,-852.906006,127.563972
512.651978,-851.763000,127.763275
527.879639,-839.222961,129.768066
537.044434,-824.406067,154.496399
538.505798,-822.864380,157.875137
547.098022,-823.031250,174.172821
565.573853,-823.031250,183.597137
610.533813,-823.031250,130.507965
631.566895,-823.031250,165.560913
670.866028,-823.031250,179.857437
696.659790,-744.632507,157.839828
691.477783,-696.043823,131.193390
694.361938,-662.530029,107.563622
727.012573,-645.483276,107.554214
691.217896,-449.101257,99.732590
628.864014,-276.802979,90.109024
555.428101,-217.196960,79.942177
539.472839,-209.255814,95.585739
524.229126,-201.665741,110.722763
524.229126,-201.665741,110.722763
490.687439,-183.702698,131.050812
455.990082,-164.981903,132.703827
444.422485,-162.531158,129.226563
410.022247,-158.451904,117.387299
418.698944,-160.562347,120.833008
433.092682,-164.063293,120.833008
490.296295,-177.976791,120.832993
519.392517,-185.053848,114.935074
523.139038,-186.088516,112.826889
534.851807,-238.338409,77.036423
398.952454,-232.196640,67.759743
306.475250,-237.647202,68.511978
262.647919,-226.058487,71.593811
290.348267,-170.889999,67.365341
306.640533,-195.469391,49.541355
309.357483,-198.847717,45.680916
306.978210,-204.750183,37.397621
305.161652,-207.022964,31.722088
302.223206,-209.427856,20.740135
301.513031,-209.813919,16.754223
300.937653,-207.436157,9.257990
301.608368,-199.132156,8.926374
302.221924,-190.281982,8.576378
73.816200,3240.760010,64.774628
73.816200,3240.760010,64.774628
73.816200,3240.760010,64.774628
111.493073,3222.235596,64.120758
152.409729,3209.476318,62.013996
200.765884,3184.753662,62.019260
228.071030,3161.163818,62.579189
238.151413,3151.503906,61.953106
266.576416,3122.768799,62.391373
330.538971,3053.897705,68.021561
342.990234,3040.141357,68.849358
376.894165,3016.111084,68.829071
453.268646,2988.748291,67.632996
504.873901,2936.720947,66.265205
529.381348,2897.322510,64.682259
545.006958,2866.395508,64.302849
562.973694,2805.826416,64.306839
570.912415,2774.199219,64.163025
576.642761,2751.693848,64.707985
573.512329,2693.174072,67.751266
548.640015,2619.312012,73.441185
563.959839,2313.000244,65.909035
562.507324,2306.226807,65.417252
525.179565,2256.522949,64.227226
500.258881,2239.887451,64.862625
436.331543,2205.465576,67.605057
419.723663,2197.903564,69.045296
410.025177,2194.348145,69.904045
353.845764,2197.892334,72.839394
353.845764,2197.892334,72.839394
320.520477,2201.149902,72.617279
290.500366,2197.128418,72.372757
278.123169,2194.447510,72.276871
254.266647,2191.826416,72.053619
254.266647,2191.826416,72.053619
210.219269,2186.129150,71.616089
175.937698,2174.617676,70.089622
53.658928,1990.837036,96.093811
52.711163,1973.029175,96.093811
37.530800,1847.193726,96.093811
36.357498,1817.694336,96.093811
-44.047726,1604.477173,96.093811
-56.173145,1592.732300,116.640572
-107.937630,1542.591675,150.059845
-149.610199,1502.225952,112.086479
-239.968750,1456.319824,96.093811
-241.615448,1449.017090,96.093811
-306.904449,1421.300049,96.093811
-343.492981,1426.053589,96.093811
-410.790253,1431.874634,96.093811
-459.763641,1440.538940,96.093811
-496.407227,1441.119019,96.093811
-552.383057,1444.417480,96.093811
-614.336853,1434.381958,96.093811
-680.401855,1429.881592,96.093811
