-169.044540,2243.223389,67.771904
-168.966324,2243.257568,67.764412
-173.413620,2240.734863,68.190620
-175.321823,2239.594482,68.373489
-181.626831,2235.753174,68.855949
-181.626831,2235.753174,68.855949
-191.461868,2229.285156,69.556549
-202.849869,2221.487061,70.463898
-211.694290,2215.427002,71.114960
-213.602219,2214.119385,71.134308
-213.888901,2213.784180,71.127235
-170.968613,2236.526855,67.926575
-148.949371,2246.251953,72.093811
-133.509186,2252.045898,72.093811
-111.263443,2252.968750,72.093811
-109.366676,2252.746094,72.093811
-103.305763,2249.706787,72.093811
-103.305763,2249.706787,72.093811
-96.931030,2246.933105,72.093811
-96.931030,2246.933105,72.093811
-88.017670,2244.540039,72.093811
-84.866241,2243.686035,68.834808
-82.709396,2241.629395,61.924946
-80.965729,2258.500977,50.487259
-87.853577,2275.143066,46.604301
-91.686905,2286.667969,40.619137
-92.572914,2289.968750,37.773125
-93.525246,2289.968750,36.779041
-1050.783447,823.150085,-124.261169
-1047.459961,822.023499,-124.126862
-1036.175781,811.646912,-123.449554
-1032.172729,802.468506,-123.023560
-1009.858337,745.803772,-121.481049
-817.047424,673.182495,-98.209793
-681.860474,621.181824,-68.878448
-546.435242,599.788208,-40.845680
-225.048386,602.347778,44.997116
-84.756195,642.045349,64.048836
41.200401,609.206543,64.093811
88.258812,601.164124,63.505951
617.916321,705.744263,63.202888
628.649109,742.793884,66.235336
642.545288,800.515076,72.093811
647.285339,838.870361,72.093811
686.665344,1030.836914,96.093811
686.968750,1105.957886,96.093811
685.417480,1126.241455,96.093811
669.430908,1155.317383,96.093811
649.101440,1175.494873,96.093811
605.602783,1192.625610,96.093811
366.373016,1170.646851,96.093811
358.905640,1170.598022,96.093811
335.464600,1170.031250,96.093811
334.433533,1170.031372,96.093811
322.556976,1170.990234,96.093811
315.193481,1173.141113,96.093811
311.322052,1173.300049,96.093811
300.005493,1173.706299,96.093811
294.997345,1174.837891,96.093811
279.398315,1183.982300,96.093811
278.192230,1185.044678,96.093811
265.868622,1193.872192,96.093811
265.868622,1193.872192,96.093811
264.093597,1194.932251,96.093811
260.976624,1196.417969,96.093811
253.662933,1199.286011,96.093811
248.075531,1201.508179,96.093811
247.282593,1201.823364,96.093811
246.230499,1212.926147,96.093811
263.110382,1226.175293,96.093811
271.356384,1231.544800,96.093811
187.348145,1206.728516,96.093811
167.941223,1201.924316,96.093811
155.834641,1198.925659,96.093811
155.078247,1198.718628,96.093811
155.261642,1198.505493,96.093811
156.133591,1198.546631,96.093811
156.133591,1198.546631,96.093811
156.133591,1198.546631,96.093811
156.133591,1198.546631,96.093811
156.731491,1198.608398,96.093811
157.887817,1198.727783,96.093811
158.923401,1198.849365,96.093811
159.439392,1199.021851,96.093811
163.700165,1205.364868,96.093811
164.983490,1212.622559,96.093811
165.631363,1225.656128,96.093811
164.866196,1250.098633,96.093811
163.227020,1278.742310,96.093811
160.311600,1309.420044,96.093811
159.769821,1315.551636,96.093811
279.892578,1264.610107,96.093811
334.290649,1254.381470,96.093811
347.248260,1251.683472,96.093811
347.248260,1251.683472,96.093811
355.423737,1218.400879,96.093811
305.194550,1198.576660,96.093811
301.731262,1198.674438,96.093811
269.282593,1202.052979,96.093811
266.134186,1200.747437,96.093811
265.133942,1200.292114,96.093811
262.344147,1199.024658,96.093811
262.051086,1198.905884,96.093811
264.973724,1200.280273,96.093811
275.635193,1205.362793,96.093811
283.355408,1209.148560,96.093811
297.239349,1216.134277,96.093811
302.999207,1219.099731,96.093811
319.934814,1227.997070,96.093811
319.934814,1227.997070,96.093811
326.852692,1231.684448,96.093811
328.576172,1232.602661,96.093811
335.542267,1236.218506,96.093811
332.399261,1234.209717,96.093811
288.466736,1238.360596,96.093811
170.569626,1220.610474,96.093811
158.000961,1217.864258,96.093811
149.287476,1215.959961,96.093811
140.950958,1214.138184,96.093811
136.320663,1213.126221,96.093811
135.160431,1212.872559,96.093811
135.163177,1212.873047,96.093811
137.152283,1213.482300,96.093811
144.836227,1215.935669,96.093811
155.899323,1219.883301,96.093811
166.174591,1224.042969,96.093811
178.166809,1229.714111,96.093811
198.719803,1240.898071,96.093811
209.174850,1246.907104,96.093811
183.652985,1347.993896,96.093811
63.755409,1441.740723,96.093811
62.649284,1442.358765,96.093811
31.582615,1459.707886,96.093811
-33.297047,1451.590332,96.093811
-69.254066,1447.791382,96.093811
-69.254066,1447.791382,96.093811
-69.254066,1447.791382,96.093811
-66.668533,1454.250610,96.093811
-27.666460,1468.562256,96.093811
36.717556,1509.193481,96.093811
60.810703,1533.604980,96.093811
-118.490326,2242.898926,65.560028
-132.747955,2252.968750,72.093811
-144.901062,2239.169434,66.248192
-154.919495,2223.646484,66.624123
-150.247070,2220.909912,66.183052
-148.807510,2220.967285,66.047165
-101.508514,2212.102539,62.204617
-71.310349,2203.373047,61.705894
-62.914364,2198.227539,61.838089
-48.905010,2188.013184,61.596619
-43.185005,2183.843750,61.402344
-39.722782,2181.320068,61.731312
-329.760986,3502.959961,62.525734
-329.760986,3502.959961,64.093811
-329.760986,3502.959961,64.093811
-329.760986,3502.959961,64.093811
-329.760986,3502.959961,64.093811
-329.760986,3502.959961,64.093811
-329.760986,3502.959961,64.093811
-329.760986,3502.959961,64.093811
-329.760986,3502.959961,64.093811
-329.092010,3502.468018,64.093811
-328.114563,3501.175537,64.093811
-329.717377,3493.503662,64.093811
-350.863800,3484.300537,64.093811
-378.830383,3492.073486,64.093811
-622.160278,3479.322754,64.093811
-738.403015,3436.435059,64.093811
-800.520020,3429.345215,64.093811
-828.388672,3427.328125,64.093811
-923.149963,3375.596191,65.100914
-951.674500,3344.461914,65.240425
-1009.529053,3242.076660,64.090408
-1022.795166,3213.930908,92.149849
-1036.248657,3185.390869,111.824310
-1099.382080,3054.450928,59.505562
-1114.659302,3013.975586,55.502144
-1152.663940,2951.891846,41.284809
-1187.431396,2705.859863,-23.492012
-1187.806152,2667.421387,0.335999
-1189.256226,2628.874023,14.354158
-1177.548462,2628.875488,18.749891
-1174.460205,2628.915283,16.356979
-1144.325195,2643.301270,-39.720001
-1118.994629,2515.233643,-70.462921
-1118.617310,2495.258301,-75.343994
-1119.057251,2427.568604,-92.222031
-1119.915405,2408.593018,-96.913467
-1136.288086,2325.343750,-114.236649
-1145.671631,2303.744629,-117.958389
-1266.341675,2112.058594,-111.898041
-1290.604370,2089.194580,-111.906189
-1365.879150,1731.350708,-111.906189
-1346.280640,1617.422241,-111.906189
-1358.673950,1563.779419,-111.906204
-1370.026123,1534.440674,-111.906189
-1406.072388,1477.038696,-111.906189
-1480.578491,1455.740723,-75.613205
-1581.374146,1473.683716,-25.215355
-1609.919067,1472.005737,-23.906189
-1644.974854,1464.687500,-23.906189
-1665.413452,1407.922363,-23.906189
-1627.722778,1373.755371,-17.408867
-1576.742432,1378.949707,11.726189
-1391.215820,1363.779785,64.093811
-1350.007690,1360.357178,64.093811
-1350.007690,1360.357178,64.093811
-1312.982422,1362.882080,64.093811
-1311.593506,1363.720459,64.093811
-1307.668579,1366.228760,64.093811
-1307.719604,1366.183472,64.093811
-1312.804199,1361.791504,64.093811
-1315.327393,1359.621582,64.093811
-1320.180908,1355.461792,64.093811
-1313.126099,1362.285278,64.093811
-1311.782104,1363.605835,64.093811
-1310.022461,1365.366577,64.093811
-1307.828613,1367.581543,64.093811
-1312.824463,1363.116943,64.093811
-1319.249634,1357.217529,64.093811
-1366.230469,1371.220703,48.623447
-1377.595215,1372.365479,44.825760
-1401.173706,1373.301636,32.511497
-1423.022583,1372.316040,19.828588
-1426.642456,1372.033081,19.855183
-1247.108032,1344.530640,-133.491180
-1237.912720,1351.023926,-124.912064
-1226.176025,1366.402710,-125.613037
-1225.181641,1368.461060,-125.656754
-1222.102539,1373.953613,-125.797485
-1214.290039,1384.221436,-126.181549
-1204.170166,1395.381348,-126.694794
-1216.913574,1398.024902,-125.766815
-1245.215942,1413.838257,-121.516846
-1269.255981,1421.072388,-111.899689
-1356.655029,1457.970215,-111.906189
-1368.976196,1467.101440,-111.906189
-1393.990356,1504.367065,-111.906189
-1403.064087,1519.594360,-111.906189
-1404.461792,1522.188477,-111.906189
-1404.800049,1523.107544,-111.906189
-1404.852539,1523.249878,-111.906189
-1407.017944,1526.648193,-111.906189
-1408.821167,1529.522583,-111.906189
-1404.409180,1549.039063,-111.906189
-1401.862549,1553.229492,-111.906189
-1378.231689,1546.758301,-111.906189
-1374.184448,1541.685913,-111.906189
-1366.950439,1527.041382,-111.906189
-1322.968750,1530.782471,-146.530731
-1322.968750,1530.782471,-146.530731
-1318.031250,1528.937988,-155.424606
-1318.031250,1527.149658,-156.136703
73.816200,3240.760010,64.774628
73.816200,3240.760010,64.774628
73.816200,3240.760010,64.774628
72.037285,3234.049561,64.335869
66.981956,3220.683350,63.440742
60.976940,3182.559570,60.925045
259.212585,3105.935547,61.098507
302.193146,3091.705566,64.983444
332.829437,3070.392822,68.136734
411.185791,2999.435303,67.943436
490.950073,2961.715576,66.929138
588.594604,2686.943359,67.515465
588.033020,2650.322998,101.772278
587.519470,2616.821045,118.812019
609.894226,2428.252197,66.260315
593.117004,2321.221924,65.437454
547.949768,2258.564941,64.093811
524.342285,2238.711426,64.194832
511.757202,2231.496582,64.543968
482.240479,2225.345947,65.268883
440.977417,2227.789795,66.239601
440.130524,2227.904297,66.279572
406.981079,2226.389893,68.704353
348.688965,2203.945557,72.810585
335.449341,2198.567139,72.760971
296.803406,2194.661133,72.440063
287.532806,2195.208740,72.355919
196.818405,2168.260010,70.793755
1.496818,2125.846924,62.282917
-33.658024,2075.742432,84.180527
-35.467319,2068.714600,93.120483
-44.880604,2032.170532,129.545502
-45.328697,2030.431152,130.694946
-46.603905,2025.480591,133.695190
-64.875420,1954.549072,129.741669
-67.559937,1863.501953,92.574623
-4.266446,1800.140625,96.093811
-4.941940,1702.429810,96.093811
-9.646980,1669.441284,96.093811
-74.624130,1561.921265,96.093811
-116.230270,1503.370117,96.093811
-244.623932,1441.696777,96.093811
-589.008362,1454.998657,96.093811
-735.869446,1454.998657,96.093811
-771.856201,1454.998657,96.093811
-771.856201,1454.998657,96.093811
-771.401733,1454.923340,96.093811
-770.007629,1454.692505,96.093811
-770.007629,1454.692505,96.093811
-770.007629,1454.692505,96.093811
-770.007629,1454.692505,96.093811
-770.007629,1454.692505,96.093811
-773.917847,1454.986816,96.093811
-782.355591,1454.986816,95.866470
-801.825745,1454.986816,80.093811
-801.825745,1454.986816,80.093811
-796.709839,1454.683350,80.300659
-791.588989,1454.382935,88.093811
-787.154602,1454.122925,88.093811
-783.200989,1453.900146,93.156342
-775.550964,1453.474854,96.093811
-781.303955,1454.037109,96.093811
-790.339844,1455.017090,88.093811
-787.115784,1454.444458,88.093811
-783.950134,1453.908936,89.684387
-779.335999,1453.128662,96.093811
-775.873840,1452.502197,96.093811
-635.140564,1449.262085,96.093811
-623.294434,1451.070679,96.093811
-615.960571,1454.983032,96.093811
-616.209290,1454.968750,96.093811
-616.832642,1454.962524,96.093811
-639.983032,1454.968750,96.093811
-660.905029,1451.401123,96.093811
-690.509705,1427.680664,96.093811
-706.378174,1411.157837,96.093811
-728.698059,1391.687134,96.093811
-751.449524,1403.463623,96.093811
-772.069641,1414.402222,96.093811
-869.838013,1421.119629,64.093811
-896.668579,1421.967285,64.093811
-907.220154,1421.757568,64.093811
-907.220154,1421.757568,64.093811
-922.761597,1421.006714,64.093811
-925.631226,1420.868408,64.093811
-946.363220,1418.510986,64.093811
-946.363220,1418.521118,64.093811
-934.184387,1420.837646,64.093811
-925.009338,1422.525146,64.093811
-917.390381,1423.927490,64.093811
-912.863647,1424.641846,64.093811
-910.106445,1425.064453,64.093811
-905.833069,1425.719971,64.093811
-905.023132,1425.835938,64.093811
-903.596436,1426.032227,64.093811
-907.181519,1425.580566,64.093811
-912.758911,1424.857300,64.093811
-920.045349,1423.717163,64.093811
-931.715576,1421.769531,64.093811
-952.082153,1481.702271,64.093811
-954.527710,1497.901123,64.093811
-958.512390,1511.385742,64.093811
-980.690979,1533.001587,64.093811
-1072.738403,1484.882324,64.093811
-1095.772339,1462.783813,64.093811
-1086.222900,1468.223877,64.093811
-1024.568359,1487.282593,64.093811
-943.095398,1456.456177,64.093811
-884.816650,1417.381470,64.093811
-813.087646,1150.272461,64.093811
-808.855469,1115.828857,64.093811
-793.230164,1020.101196,64.093811
-787.859924,988.434937,64.093811
-787.371155,989.437561,64.093811
-791.371399,999.653503,64.093811
-794.190552,1006.388489,64.093811
-800.258789,1027.142578,64.093811
-805.469482,953.035217,64.093811
-808.630127,923.207581,64.093811
-824.271118,913.632202,64.093811
-841.424744,904.819397,64.093811
-841.520752,903.195923,64.093811
-838.206299,896.456543,64.093811
-830.575806,887.144775,64.093811
-823.413940,880.659851,64.093811
-815.098022,881.578125,64.093811
-808.411682,886.542419,64.093811
-806.217529,885.365906,64.093811
-800.653015,868.459595,64.093811
-722.443054,824.098206,64.863274
-633.436218,842.041260,65.975861
-575.390076,845.572693,66.701439
-318.173401,849.910156,69.916649
-217.866074,869.160706,71.171486
85.387566,679.926147,63.589256
103.338676,519.291504,62.635208
118.449341,462.343964,61.690792
121.695549,455.585144,61.487900
130.409531,435.514984,61.244469
132.861832,429.870605,61.397739
133.163177,428.721680,61.415241
127.046051,424.377350,61.136192
115.588654,417.257355,61.869583
98.465637,358.336212,64.095985
96.648689,333.663757,64.093811
91.734520,241.994614,64.093811
89.144539,188.505814,64.093811
86.666718,143.066528,64.093811
84.674866,114.276596,64.093811
84.515846,112.640228,64.093811
128.359482,9.560416,64.093811
138.557999,-13.468565,91.242546
155.928238,-52.685158,116.713257
157.443756,-56.106762,117.558128
197.962067,-147.584518,65.125198
213.763016,-179.944199,62.877705
227.716476,-208.327652,50.292564
227.716476,-208.327652,50.292564
227.172256,-206.951508,50.229259
225.844360,-203.651321,50.071892
224.538330,-200.536743,49.921692
224.208542,-199.754349,67.901497
211.925842,-205.082611,67.695183
195.741943,-212.150314,67.429878
180.672470,-218.876175,67.523109
76.730141,-377.697144,65.688980
68.979874,-399.146759,88.783737
32.701443,-499.542114,105.318222
7.394849,-553.588623,68.753036
149.477005,3392.790039,61.785332
149.477005,3392.790039,61.785332
149.477005,3392.790039,61.785332
149.477005,3392.790039,61.785332
149.477005,3392.790039,61.785332
149.477005,3392.790039,61.785332
149.477005,3392.790039,61.785332
149.477005,3392.790039,61.785332
149.477005,3392.790039,61.785332
149.477005,3392.790039,61.785332
151.073807,3389.093018,61.943726
209.591553,3276.439209,67.147903
244.121536,3252.917725,67.715019
250.898422,3250.358154,67.938530
435.229645,3029.295654,67.525787
573.614502,2894.363281,64.187866
589.000549,2840.981689,64.122795
614.654175,2747.229004,64.775360
622.265747,2733.881348,64.224548
630.572388,2715.481445,64.093811
648.672913,2602.048096,64.722687
652.830139,2565.586670,64.365952
650.160156,2441.401123,64.516243
641.070129,2419.356445,65.077316
605.320618,2360.724121,66.585747
553.789673,2299.602295,64.936256
540.643372,2274.562012,64.093811
540.106567,2272.834473,64.093811
521.571594,2243.890869,64.271980
495.300171,2222.866211,64.961655
375.174072,2157.544678,72.981888
298.410919,2153.424561,72.402916
228.714401,2136.817627,69.989395
192.270920,2123.480713,68.758980
153.979614,2113.561035,67.462723
118.915947,2100.373047,65.278557
-48.821369,1587.132080,96.093811
-79.731247,1566.213745,96.093811
-133.219177,1527.845093,96.093811
-144.954239,1515.362427,96.093811
-256.700226,1436.955933,96.093811
-374.763916,1454.968750,96.093811
-404.859619,1451.968750,96.093811
-660.645508,1448.844238,96.093811
-737.667236,1454.968750,96.093811
-738.402771,1454.968506,96.093811
-762.636597,1446.345703,96.093811
-782.695496,1429.875732,96.093811
-782.697937,1429.859619,96.093811
-782.733215,1429.627686,96.093811
-823.713989,1432.465332,64.062721
-900.560913,1471.085449,64.093811
-905.761047,1475.170532,64.093811
-927.116028,1493.715210,64.093811
-1017.013855,1481.851074,64.093811
-1039.977539,1459.211914,64.093811
-1040.573853,1459.300781,64.093811
-1031.757690,1468.034790,64.093811
-881.677612,1457.650024,64.093811
-863.525452,1449.752686,64.093811
-860.836853,1448.284302,64.093811
-850.169983,1442.524536,64.093811
-833.429504,1448.035889,64.093811
-822.984253,1463.887207,64.093811
-822.877869,1464.048584,64.093811
-822.877869,1464.048584,64.093811
-823.194397,1462.382690,64.093811
-823.995483,1458.167725,64.093811
-823.995483,1458.167725,64.093811
-823.995483,1458.167725,64.093811
-824.005737,1458.109741,64.093811
-824.100403,1457.575195,64.093811
-824.101318,1457.569946,64.093811
-824.168518,1457.191040,64.093811
-824.414368,1455.802856,64.093811
-824.414368,1455.802856,64.093811
-824.414368,1455.802856,64.093811
-824.414368,1455.802856,64.093811
-824.728149,1454.064697,64.093811
-820.507263,1439.628662,64.093811
-793.174866,1337.759277,88.093811
-806.301270,1312.097412,71.161957
-806.301270,1312.097412,71.161957
-815.468933,1300.613770,64.093811
-816.807495,1298.739868,64.093811
-819.889404,1284.957275,64.093811
-818.105347,1278.032104,64.093811
-809.184937,1260.662109,64.093811
-859.229736,1228.265625,64.093811
-841.677185,1166.594604,64.093811
-843.463989,999.196106,64.093811
-846.892090,965.313904,64.093811
-861.968750,917.511292,64.093811
-861.968750,887.419983,64.093811
-765.636719,849.041199,64.323349
-677.764343,871.900818,65.421761
-541.241089,844.437744,67.128304
-517.646973,840.590698,67.423225
-384.194763,830.541199,69.091385
-314.672974,850.939941,69.960403
-153.346817,843.114441,71.992363
-142.285782,840.183044,72.113960
-42.277916,850.936401,72.489861
-7.847465,859.119263,73.468521
-6.282259,859.536438,73.531456
-4.780084,859.897339,73.574013
62.836578,835.707214,72.256119
81.504082,831.386841,72.212982
241.044800,841.072083,72.210419
267.763519,842.506470,72.184593
279.302124,833.134705,72.139725
289.118591,817.707703,72.093811
290.674866,813.895752,72.093811
298.849152,789.701294,72.593811
298.487793,788.340149,72.593811
336.520477,728.975708,64.093811
510.894989,527.719360,67.704544
541.307800,515.710632,71.593811
557.207153,512.343689,71.593811
575.070557,508.644562,71.593811
584.440063,507.192505,71.593811
598.993713,505.012329,71.593811
608.107666,534.101074,64.093811
629.558777,632.831055,60.817852
643.034241,709.889160,63.461945
648.077209,732.489258,65.264816
713.934875,717.324280,63.926640
737.492249,697.239685,63.913052
778.631592,662.870850,64.093811
784.008179,659.657532,64.093811
791.784363,652.804932,64.093811
806.072449,632.977966,64.093811
806.066467,632.117737,64.093811
1056.429443,505.366852,71.093811
1060.489746,502.711182,71.093811
1061.661377,501.284607,71.093811
982.952026,521.222778,40.310364
-482.075836,-26.745037,64.093811
-468.839722,2.808081,64.093811
-458.293304,17.960260,64.093811
-457.668701,19.237671,64.093811
-457.295288,20.650251,64.093811
-456.892273,20.018515,64.093811
-443.269989,12.411205,64.093811
-419.898315,-10.513310,64.093811
-410.703003,-48.637455,64.093811
-412.341492,-61.357792,64.093811
-418.359894,-82.956093,64.093811
-420.147064,-88.119095,64.093811
-421.527405,-105.247009,64.093811
-395.481812,-129.512756,64.093811
-327.673370,-183.548141,64.093811
-307.559143,-192.325027,64.093811
-280.397949,-196.701004,64.093811
-233.804657,-225.518311,64.093811
-218.436722,-240.561295,64.093811
-157.488007,-255.968750,72.528755
-144.513611,-255.968765,73.069359
-135.240036,-255.968750,73.455750
-124.821457,-255.968750,73.886238
-120.637878,-249.637924,73.404716
-74.552650,-244.645905,73.670059
-56.420067,-255.515854,75.119377
-16.041311,-299.072998,71.694412
-15.488828,-373.596344,71.067657
108.694550,-549.407043,64.558853
231.034073,-595.780212,65.913818
242.115906,-597.472656,70.093872
254.747818,-594.301208,71.593811
264.768829,-586.065308,71.593811
248.576828,-587.229370,71.593811
19.031246,-788.764221,75.688675
34.979259,-1467.339355,128.093811
4.910018,-1543.819946,126.349442
-168.419540,-1648.366211,124.125450
-197.026047,-1652.554810,124.477966
-198.649399,-1651.917358,124.434494
-166.436310,-1621.940308,124.093811
-128.594467,-1542.536499,126.389542
-123.620842,-1521.532715,127.045921
-122.562271,-1516.192139,127.212814
-44.235096,-1458.031250,128.093811
-34.409672,-1458.031372,128.093811
-27.256927,-1458.031250,128.093811
-21.689981,-1458.641968,128.093811
-15.404257,-1459.320679,128.093811
-18.123549,-1458.970825,128.093811
-21.618973,-1458.514160,128.093811
-14.126883,-1459.566772,128.093811
-7.553261,-1460.490356,128.093811
-7.177390,-1458.031250,128.093811
-7.155159,-1458.031250,128.093811
-57.691303,-1458.003540,128.093811
-77.308388,-1458.003540,128.093811
-77.308388,-1458.003540,128.093811
-77.308388,-1458.003540,128.093811
-77.308388,-1458.003540,128.093811
-77.308388,-1458.003540,128.093811
-80.997284,-1458.003418,128.093811
-83.143814,-1458.003540,128.093811
-83.143814,-1458.003540,128.093811
-83.143814,-1458.003540,128.093811
-82.383675,-1458.146240,128.093811
-82.023827,-1458.213623,128.093811
-81.671661,-1458.279297,128.093811
-81.170135,-1458.369263,128.093811
-78.532860,-1458.842407,128.093811
-75.503204,-1459.385376,128.093811
-75.503204,-1459.385498,128.093811
-74.598534,-1459.546875,128.093811
-74.209984,-1459.616333,128.093811
-73.147400,-1459.806274,128.093811
-73.147400,-1459.806274,128.093811
-73.147400,-1459.806274,128.093811
-73.147400,-1459.806274,128.093811
-72.930763,-1459.824585,128.093811
-66.587486,-1460.359497,128.093811
-65.746582,-1460.430664,128.093811
-65.746582,-1460.430664,128.093811
-65.210381,-1460.468750,128.093811
-64.764587,-1460.500610,128.093811
-64.252556,-1460.537109,128.093811
-60.862713,-1460.816528,128.093811
-60.577755,-1460.841309,128.093811
-58.008057,-1461.064087,128.093811
-58.008057,-1461.064087,128.093811
-58.008057,-1461.064087,128.093811
-58.008057,-1461.064087,128.093811
-61.466904,-1460.771973,128.093811
-63.215263,-1460.623779,128.093811
-65.882423,-1460.397095,128.093811
-65.894348,-1460.396118,128.093811
-68.525833,-1459.917603,128.093811
-70.594902,-1459.541504,128.093811
-70.594902,-1459.541626,128.093811
-70.594902,-1459.541626,128.093811
-70.594902,-1459.541626,128.093811
-70.594902,-1459.541626,128.093811
-69.935883,-1459.665039,128.093811
-69.147743,-1459.812744,128.093811
-63.913105,-1460.807861,128.093811
-61.161903,-1461.337036,128.093811
-45.388268,-1458.031250,128.093811
48.462402,-1457.411743,128.093811
98.548943,-1422.076050,128.093811
132.676849,-1399.966919,128.093811
164.602600,-1377.914551,126.685410
177.013702,-1364.988159,147.649994
179.031891,-1362.888428,150.853851
218.614258,-1321.707886,181.227478
226.799820,-1313.191895,179.786530
240.325943,-1299.119629,171.579880
263.997467,-1019.460938,159.093811
279.698334,-844.005310,159.093811
285.465668,-774.175720,159.093811
289.754089,-735.595520,157.023621
293.530334,-702.746155,142.340515
298.078522,-663.181335,106.088676
301.659790,-632.072021,66.608627
312.614960,-611.851929,58.536831
389.415283,-557.384460,68.615875
398.485901,-518.167847,68.984558
396.998077,-511.554688,69.113319
362.195313,-534.140381,69.347565
354.142059,-564.195435,68.279099
406.396576,-490.546051,69.357300
415.554138,-462.096985,70.379082
-11.000000,3410.000000,61.256794
-11.000000,3410.000000,61.256794
-11.000000,3410.000000,61.256794
26.708536,3354.179199,64.591064
108.688423,3315.154053,67.093811
188.091019,3285.715332,66.673996
214.770370,3270.420654,67.217957
359.516388,3161.357178,70.583153
386.233368,3129.551025,69.323395
410.440369,3109.043945,68.629265
490.967194,2999.909424,66.101997
498.834259,2982.694092,66.078339
586.373657,2909.410889,64.152771
630.284668,2843.639893,64.093811
634.750549,2828.350342,64.093811
643.943481,2778.912842,64.093811
654.453979,2702.220947,117.289513
624.893677,2373.901367,66.041565
617.688538,2324.091553,65.202705
388.630676,2194.673828,71.758995
59.864883,2061.746826,94.810165
75.311554,1856.369629,96.093811
53.235611,1765.866943,96.093811
54.993858,1682.113281,96.093811
21.951654,1536.087891,96.093811
5.477126,1490.404907,96.093811
3.089496,1407.914063,96.093811
110.400215,1332.853271,96.093811
130.933777,1328.380615,96.093811
239.051865,1300.890747,96.093811
337.248016,1310.120117,96.093811
475.654144,1248.805664,96.093811
542.032166,1227.293823,96.093811
636.374207,1230.507813,96.093811
639.575378,1230.671387,96.093811
641.893066,1230.788208,96.093811
642.530823,1230.506958,96.093811
612.568604,1225.664673,96.093811
594.131226,1222.585083,96.093811
587.761719,1220.933594,96.093811
581.806091,1219.389648,96.093811
575.578308,1217.769165,96.093811
